rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
281,VMC,Vulcan Materials Company (Hold,Basic Materials,Building Materials,Cyclical,32.7,250.6,279.4,14.5,19.0,10.0,0.0,ok,-1.5,ok,2.03,,False,42.0,23.7,2.6,2.5,27.5,13.2,28.7,-12.9,-20.5,0.165,0.256,ETN,,125,19.0,11.0,,False
282,VEEV,Veeva Systems Inc.,Healthcare,Health Information Services,Core,42.5,260.98,247.93,18.0,14.0,10.0,0.0,ok,0.0,ok,-6.59,,False,42.0,25.6,3.0,17.6,75.0,14.4,55.6,31.5,28.9,0.058,0.416,MSFT,,125,14.0,19.0,,False
283,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Growth,17.2,268.92,289.46,14.0,20.0,10.0,-2.0,ok,0.0,ok,-1.33,,False,42.0,24.1,1.2,35.3,55.5,6.8,36.0,10.5,30.2,0.602,0.735,ETN,,125,20.0,14.0,,False
284,CAT,"Caterpillar, Inc.",Industrials,Farm & Heavy Construction Mach,Core,376.3,805.0,859.64,18.0,17.5,10.0,-2.0,ok,-1.5,ok,2.41,,False,42.0,25.3,1.3,24.0,29.7,57.0,46.4,3.7,-0.3,0.545,0.796,ETN,,125,17.5,14.0,,False
285,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,379.9,87.83,86.41,17.0,15.5,10.0,0.0,ok,-0.5,ok,1.64,,False,42.0,25.0,1.4,6.7,61.9,42.1,36.1,11.9,-1.5,-0.33,0.398,ETN,,125,15.5,18.0,,False
286,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,13.9,120.94,117.12,16.0,17.5,10.0,0.0,ok,-1.5,ok,2.65,,False,42.0,21.1,4.4,1.3,55.0,3.2,44.0,17.7,27.3,0.21,0.195,TSM,,125,17.5,16.0,,False
287,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,16.5,221.46,228.6,16.0,16.5,10.0,0.0,ok,-0.5,ok,1.31,,False,42.0,23.3,3.4,6.4,44.7,13.0,30.4,7.1,2.3,0.297,0.441,ETN,,125,16.5,15.0,,False
288,FISV,"Fiserv, Inc.",,,Core,27.4,48.93,52.18,15.5,16.4,10.0,0.0,ok,,unavailable,,,False,41.9,6.4,,,,,38.4,-15.8,-28.2,-0.011,0.307,MSFT,,125,16.4,12.5,,False
289,FIX,"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,Core,59.5,1590.81,1692.32,17.0,16.9,10.0,-2.0,ok,0.0,ok,0.12,,False,41.9,28.1,3.1,1.0,25.7,55.3,40.9,5.9,0.4,0.623,0.787,ETN,,125,16.9,14.0,,False
290,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,46.2,172.28,164.73,14.0,17.9,10.0,0.0,ok,0.0,financial_na,,,False,41.9,64.0,5.8,-17.3,85.8,-7.8,50.0,-10.1,-26.3,0.375,0.343,NVDA,,125,17.9,16.0,,False
291,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,61.6,50.33,51.53,15.0,16.8,10.0,0.0,ok,0.0,financial_na,,,False,41.8,10.1,,8.2,0.0,9.1,50.7,2.0,-0.8,0.05,0.181,GOOG,,125,16.8,14.0,,False
292,AMT,American Tower Corporation (RE,Real Estate,REIT - Specialty,Core,82.9,172.98,171.44,19.5,17.3,10.0,0.0,ok,-5.0,ok,6.14,,False,41.8,25.4,3.5,4.7,73.8,33.9,44.0,-2.0,-18.3,-0.218,0.369,VRT,,125,17.3,17.0,,False
293,DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,Core,71.2,185.37,186.77,19.0,16.3,10.0,0.0,ok,-3.5,ok,5.66,,False,41.8,65.2,5.3,29.9,57.0,2.9,35.8,3.7,-12.0,0.238,0.367,CEG,,125,16.3,16.0,,False
294,NTRS,Northern Trust Corporation,Financial Services,Asset Management,Growth,34.6,187.19,184.51,17.5,14.3,10.0,0.0,ok,0.0,financial_na,,,False,41.8,14.9,,36.4,0.0,17.1,61.0,17.7,20.9,0.289,0.292,ETN,,125,14.3,14.0,,False
295,WST,"West Pharmaceutical Services, ",Healthcare,Medical Instruments & Supplies,Core,24.4,344.25,349.21,14.5,17.3,10.0,0.0,ok,0.0,ok,-0.13,,False,41.8,34.7,1.1,13.8,36.8,19.1,38.9,16.8,33.6,0.089,0.123,CEG,,125,17.3,15.0,,False
296,MAR,Marriott International,Consumer Cyclical,Lodging,Core,87.3,329.07,359.24,17.5,16.8,10.0,0.0,ok,-2.5,ok,3.6,,False,41.8,25.4,2.4,11.1,79.2,,22.0,-4.7,-11.4,0.085,0.252,GOOG,,125,16.8,13.0,,False
297,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,77.1,463.88,447.74,19.5,13.8,10.0,0.0,ok,-1.5,ok,2.37,,False,41.8,24.4,2.6,13.3,52.1,91.6,41.4,9.5,-14.9,0.015,0.113,GOOG,,125,13.8,14.0,,False
298,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,13.5,89.23,95.08,15.5,17.7,10.0,0.0,ok,-1.5,ok,2.58,,False,41.7,14.0,10.5,0.4,32.2,6.9,27.1,8.7,10.1,0.377,0.404,TSM,,125,17.7,14.0,,False
299,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,47.8,280.27,284.18,17.0,16.2,10.0,0.0,ok,-1.5,ok,2.37,,False,41.7,22.8,2.3,17.5,35.7,11.6,34.6,9.7,1.2,0.341,0.546,ETN,,125,16.2,14.0,,False
300,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,454.4,255.0,254.39,17.5,15.6,10.0,0.0,ok,-1.5,ok,2.09,,False,41.6,15.8,3.7,10.2,72.8,,41.6,12.1,-1.4,-0.344,0.356,AVGO,,125,15.6,17.0,,False
301,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,80.5,793.26,753.6,17.0,14.6,10.0,0.0,ok,0.0,ok,-1.12,,False,41.6,12.9,3.8,16.7,44.5,14.0,40.4,8.2,-9.2,0.141,0.19,MSFT,,125,14.6,16.0,,False
302,PFG,Principal Financial Group Inc,Financial Services,Asset Management,Core,24.9,114.96,112.62,17.5,14.1,10.0,0.0,ok,0.0,financial_na,,,False,41.6,11.2,4.2,6.4,47.3,12.9,61.2,16.1,17.9,0.137,0.28,GOOG,,125,14.1,15.0,,False
303,MGM,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,Core,10.2,40.73,44.46,18.5,18.0,10.0,0.0,ok,-5.0,ok,12.25,,False,41.5,19.3,8.6,1.0,44.2,18.9,27.7,2.5,-3.2,0.18,0.207,MSFT,,125,18.0,12.0,,False
304,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,132.3,360.46,378.12,15.5,16.0,10.0,0.0,ok,0.0,ok,-1.25,,False,41.5,30.5,2.0,18.5,66.7,17.4,39.7,-21.8,-40.2,0.164,0.321,GOOG,,125,16.0,17.0,,False
305,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,62.3,43.1,46.94,17.0,16.0,10.0,0.0,ok,-1.5,ok,2.12,,False,41.5,12.5,3.9,7.5,69.2,15.3,29.8,-34.7,-52.6,0.033,0.182,CEG,,125,16.0,17.0,,False
306,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,13.9,79.2,87.18,13.0,19.0,10.0,0.0,ok,-0.5,ok,1.65,,False,41.5,11.2,3.2,3.0,17.6,12.1,27.5,-12.0,-28.9,0.249,0.407,ETN,,125,19.0,14.0,,False
307,POOL,Pool Corporation,Industrials,Industrial Distribution,Speculative,6.3,175.76,195.47,17.0,15.9,10.0,0.0,ok,-1.5,ok,2.58,,False,41.4,14.6,3.4,2.2,29.6,31.3,25.1,-17.5,-28.7,0.091,0.178,GOOG,,125,15.9,14.0,,False
308,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,38.4,143.89,152.51,16.5,18.4,10.0,0.0,ok,-3.5,ok,4.15,,False,41.4,20.1,2.2,12.2,45.3,,34.5,-6.9,-24.6,-0.041,0.133,ETN,,125,18.4,12.0,,False
309,APTV,Aptiv PLC,Consumer Cyclical,Auto Parts,Speculative,9.5,45.69,52.38,15.5,16.4,10.0,0.0,ok,-0.5,ok,1.52,,False,41.4,7.0,17.1,2.3,19.3,5.2,44.9,-30.7,-50.2,0.249,0.284,TSM,,125,16.4,11.0,,False
310,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,355.1,144.71,137.47,16.0,15.8,10.0,0.0,ok,-0.5,ok,1.62,,False,41.3,15.1,4.3,5.1,75.9,7.0,43.3,21.8,10.3,-0.176,0.289,AVGO,,125,15.8,17.0,,False
311,EXPD,Expeditors International of Wa,Industrials,Integrated Freight & Logistics,Growth,25.0,189.32,179.86,17.5,13.8,10.0,0.0,ok,0.0,ok,-0.37,,False,41.3,24.3,3.2,32.1,13.5,42.7,58.0,18.8,17.7,-0.022,0.166,CEG,,125,13.8,14.0,,False
312,CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,Core,17.9,152.42,166.2,16.5,15.3,10.0,0.0,ok,-0.5,ok,1.95,,False,41.3,20.4,2.7,19.3,8.4,37.1,66.5,-11.6,-26.8,-0.055,0.225,MSFT,,125,15.3,14.0,,False
313,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,76.6,550.03,624.27,16.0,17.2,10.0,-2.0,ok,0.0,ok,0.87,,False,41.2,16.1,2.9,9.4,25.8,21.1,25.5,-8.5,-13.4,0.559,0.787,ETN,,125,17.2,14.0,,False
314,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,71.9,323.3,335.77,15.5,17.2,10.0,0.0,ok,-1.5,ok,2.84,,False,41.2,22.4,1.9,11.4,45.2,17.0,23.3,4.8,-4.0,-0.074,0.168,MSFT,,125,17.2,15.0,,False
315,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,6.3,20.94,22.65,16.0,18.6,10.0,0.0,ok,-3.5,ok,4.15,,False,41.1,11.4,11.9,-7.9,28.6,10.1,25.2,-11.6,-17.0,-0.277,0.36,ETN,,125,18.6,16.0,,False
316,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,Growth,111.2,392.42,372.8,21.0,10.6,10.0,0.0,ok,-0.5,ok,1.72,,False,41.1,11.7,8.3,53.7,12.8,42.1,76.9,60.5,55.1,-0.165,0.222,NVDA,,125,10.6,12.0,,False
317,DVA,DaVita Inc.,Healthcare,Medical Care Facilities,Core,11.6,181.33,205.99,19.5,15.1,10.0,0.0,ok,-3.5,ok,4.5,,False,41.1,10.5,9.0,5.2,32.4,88.5,59.6,9.9,3.0,-0.001,0.161,GOOG,,125,15.1,15.0,,False
318,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,82.4,55.22,52.46,18.0,14.6,10.0,0.0,ok,-1.5,ok,2.05,,False,41.1,13.5,5.7,33.7,36.6,10.9,54.6,63.7,142.1,0.433,0.506,AVGO,,125,14.6,13.0,,False
319,CF,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Inputs,Cyclical,20.1,135.11,128.35,22.0,9.0,10.0,0.0,ok,0.0,ok,0.29,,False,41.0,12.5,6.3,17.6,42.5,29.9,63.4,24.5,-15.7,-0.358,0.322,GOOG,,125,9.0,12.0,,False
320,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,Speculative,7.3,38.44,40.97,13.5,19.0,10.0,0.0,ok,-1.5,ok,2.56,,False,41.0,7.9,12.9,-3.3,37.0,-19.5,18.9,-12.2,-27.5,-0.225,0.326,ETN,,125,19.0,16.0,,False
321,CRH,CRH PLC,Basic Materials,Building Materials,Cyclical,58.9,87.66,98.55,16.0,16.5,10.0,0.0,ok,-1.5,ok,2.17,,False,41.0,13.6,3.4,5.6,36.2,15.8,37.2,-20.9,-27.2,0.298,0.358,ETN,,125,16.5,11.0,,False
322,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,132.0,134.41,141.96,18.0,16.5,10.0,0.0,ok,-3.5,ok,5.24,,False,41.0,39.9,4.1,12.3,75.5,7.7,32.0,-1.9,-12.7,0.045,0.177,CEG,,125,16.5,17.0,,False
323,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,40.7,137.99,145.02,15.5,19.0,10.0,0.0,ok,-3.5,ok,4.21,,False,41.0,15.4,4.0,15.5,18.6,15.8,30.3,-6.1,-10.8,0.069,0.274,MSFT,,125,19.0,17.0,,False
324,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,Cyclical,17.1,127.32,137.87,15.5,15.4,10.0,0.0,ok,0.0,ok,0.91,,False,40.9,15.9,10.7,4.0,35.1,1.8,21.0,80.0,166.5,0.007,0.09,MSFT,,125,15.4,11.0,,False
325,CTAS,Cintas Corporation,Industrials,Specialty Business Services,Core,80.6,198.44,199.04,16.0,14.8,10.0,0.0,ok,0.0,ok,0.81,,False,40.8,32.9,1.8,8.9,50.7,40.7,37.9,6.3,-12.5,-0.152,0.249,AVGO,,125,14.8,17.0,,False
326,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,15.1,24.2,22.99,14.0,16.8,10.0,0.0,ok,0.0,financial_na,,,False,40.8,26.6,-3.4,2167.8,84.4,-150.9,58.6,8.8,2.3,0.495,0.402,TSM,,125,16.8,16.0,,False
327,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Core,19.6,43.0,45.36,16.0,17.3,10.0,0.0,ok,-2.5,ok,3.97,,False,40.8,9.7,7.7,25.9,20.0,9.4,21.3,1.0,-8.8,0.218,0.301,GOOG,,125,17.3,11.0,,False
328,XOM,ExxonMobil Holdings Corporatio,Energy,Oil & Gas Integrated,Growth,682.5,165.23,156.97,17.5,13.3,10.0,0.0,ok,0.0,ok,0.47,,False,40.8,15.4,3.0,44.1,29.8,12.6,48.4,14.2,-7.1,-0.419,0.372,TSM,,125,13.3,12.0,,False
329,FICO,Fair Isaac Corporation,Technology,Software - Application,Core,21.3,960.67,1154.02,18.5,15.8,10.0,0.0,ok,-3.5,ok,4.23,,False,40.8,18.6,3.6,25.7,85.1,,27.6,-25.7,-27.6,-0.249,0.372,ETN,,125,15.8,17.0,,False
330,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,48.4,176.42,171.46,17.0,15.2,10.0,0.0,ok,-1.5,ok,2.63,,False,40.7,13.4,9.2,5.4,46.9,6.6,28.5,10.4,-4.9,-0.1,0.265,VRT,,125,15.2,16.0,,False
331,VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,Core,26.5,288.85,280.98,16.5,14.7,10.0,0.0,ok,-0.5,ok,1.1,,False,40.7,26.6,3.1,6.0,88.5,,62.3,10.2,7.4,-0.123,0.314,TSM,,125,14.7,17.0,,False
332,ESS,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,Core,18.8,271.37,288.11,17.0,17.2,10.0,0.0,ok,-3.5,ok,5.43,,False,40.7,43.3,5.5,3.1,68.8,7.7,28.2,2.1,-6.3,-0.21,0.336,AVGO,,125,17.2,17.0,,False
333,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,Growth,112.4,385.43,366.16,20.0,10.6,10.0,0.0,ok,0.0,ok,0.26,,False,40.6,11.6,7.5,51.7,16.1,27.6,81.0,58.9,48.0,-0.214,0.285,GOOG,,125,10.6,12.0,,False
334,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,14.3,31.93,30.78,16.5,16.1,10.0,-2.0,ok,0.0,financial_na,,,False,40.6,9.9,8.0,20.5,29.5,-0.6,54.7,17.4,25.1,0.517,0.404,VRT,,125,16.1,14.0,,False
335,WYNN,"Wynn Resorts, Limited",Consumer Cyclical,Resorts & Casinos,Speculative,9.0,88.42,97.47,18.0,16.0,10.0,0.0,ok,-3.5,ok,5.66,,False,40.5,17.0,5.3,6.9,68.3,,20.8,-16.9,-25.7,0.278,0.28,TSM,,125,16.0,13.0,,False
336,CVX,Chevron Corporation,Energy,Oil & Gas Integrated,Growth,419.9,212.76,202.12,20.5,10.0,10.0,0.0,ok,0.0,ok,0.56,,False,40.5,15.9,5.2,53.5,44.3,12.2,62.4,17.2,-7.4,-0.404,0.433,TSM,,125,10.0,13.0,,False
337,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Growth,55.3,50.02,47.52,17.5,13.5,10.0,0.0,ok,-0.5,ok,1.23,,False,40.5,9.4,1.4,64.2,50.3,11.5,54.7,14.7,-6.6,-0.309,0.292,TSM,,125,13.5,13.0,,False
338,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,19.6,140.56,143.23,19.0,15.0,10.0,0.0,ok,-3.5,ok,4.41,,False,40.5,3.3,11.2,-1.7,55.2,27.2,45.0,-22.5,-50.1,-0.099,0.196,NVDA,,125,15.0,16.0,,False
339,ODFL,"Old Dominion Freight Line, Inc",Industrials,Trucking,Core,37.4,180.55,212.51,18.5,12.0,10.0,0.0,ok,0.0,ok,-0.15,,True,40.5,27.0,2.6,10.4,39.6,24.8,18.2,-8.5,-13.0,0.136,0.193,ETN,,125,17.3,14.0,,False
340,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,42.7,31.46,31.22,20.0,15.5,10.0,0.0,ok,-5.0,ok,6.66,,False,40.5,12.4,10.8,75.6,51.0,5.1,48.1,8.2,2.4,-0.147,0.178,NVDA,,125,15.5,17.0,,False
341,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,10.3,317.3,335.41,15.5,18.5,10.0,0.0,ok,-3.5,ok,4.84,,False,40.5,14.9,5.2,4.3,28.7,,41.2,-12.5,-34.9,-0.107,0.257,NVDA,,125,18.5,11.0,,False
342,EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Core,14.3,371.03,374.12,15.0,15.5,10.0,0.0,ok,0.0,financial_na,,,False,40.5,6.2,14.5,-11.3,15.3,12.6,52.5,8.2,0.4,-0.287,0.323,AVGO,,125,15.5,14.0,,False
343,APH,Amphenol Corporation,Technology,Electronic Components,Growth,206.9,80.25,152.46,19.0,12.0,10.0,0.0,ok,-0.5,ok,1.42,,True,40.5,25.6,1.8,55.0,39.0,38.1,15.2,-44.3,-54.3,0.222,0.309,TSM,,125,16.0,13.0,,False
344,COP,ConocoPhillips,Energy,Oil & Gas E&P,Growth,165.0,137.04,130.19,19.5,10.9,10.0,0.0,ok,0.0,ok,0.58,,False,40.4,14.2,4.7,35.5,47.6,14.2,55.7,21.5,-0.7,-0.395,0.412,GOOG,,125,10.9,13.0,,False
345,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,40.3,216.96,237.78,13.5,17.4,10.0,0.0,ok,-0.5,ok,1.46,,False,40.4,20.9,3.1,2.0,57.1,-9.0,22.2,-4.6,-11.7,0.205,0.31,MSFT,,125,17.4,14.0,,False
346,EQR,Equity Residential,Real Estate,REIT - Residential,Core,24.6,63.66,67.42,17.0,16.9,10.0,0.0,ok,-3.5,ok,4.51,,False,40.4,41.4,5.8,2.1,62.3,8.0,32.1,1.2,-14.0,-0.195,0.295,AVGO,,108,16.9,17.0,,False
347,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,140.7,200.53,202.25,14.5,17.4,10.0,0.0,ok,-1.5,ok,2.93,,False,40.4,21.5,3.1,5.5,58.8,7.6,26.4,-0.9,-7.6,-0.054,0.2,AVGO,,125,17.4,16.0,,False
348,BRK-B,Berkshire Hathaway Inc. New,Financial Services,Insurance - Diversified,Core,1092.6,507.0,503.64,18.5,11.9,10.0,0.0,ok,0.0,financial_na,,,False,40.4,23.0,6.6,10.0,30.3,12.1,70.6,2.9,-12.4,-0.071,0.211,AVGO,,125,11.9,14.0,,False
349,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,77.4,271.6,278.43,15.0,16.9,10.0,0.0,ok,-1.5,ok,2.12,,False,40.4,29.3,1.9,9.7,44.2,22.0,33.8,-0.4,-16.7,0.043,0.206,GOOG,,125,16.9,12.0,,False
350,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,39.9,82.31,82.98,17.0,14.9,10.0,0.0,ok,-1.5,ok,2.95,,False,40.4,15.3,4.8,4.7,18.5,77.7,46.2,4.0,-17.8,0.008,0.06,GOOG,,125,14.9,16.0,,False
351,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,Core,90.8,416.54,397.2,16.0,14.3,10.0,0.0,ok,0.0,ok,-0.78,,False,40.3,14.1,4.7,1.4,26.0,11.1,62.1,15.8,29.2,0.002,0.187,CEG,,125,14.3,15.0,,False
352,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,184.0,105.82,101.64,14.5,16.3,10.0,0.0,ok,-0.5,ok,1.95,,False,40.3,14.3,2.6,6.8,37.6,8.0,46.0,1.8,-9.0,0.142,0.35,GOOG,,125,16.3,13.0,,False
353,MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,Growth,212.2,226.96,217.56,15.5,16.8,10.0,-2.0,ok,0.0,ok,0.47,,False,40.3,35.1,1.1,36.5,52.2,16.5,39.3,47.4,143.6,0.538,0.642,ETN,,125,16.8,14.0,,False
354,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,29.9,36.07,34.27,15.5,15.3,10.0,0.0,ok,-0.5,ok,1.49,,False,40.3,12.3,6.9,3.7,15.1,14.9,52.4,3.4,-11.9,-0.013,0.118,GOOG,,125,15.3,14.0,,False
355,PM,Philip Morris International In,Consumer Defensive,Tobacco,Core,297.8,189.77,188.24,17.5,14.3,10.0,0.0,ok,-1.5,ok,2.39,,False,40.3,20.8,3.3,10.4,67.5,,47.3,9.0,-4.1,-0.219,0.22,ETN,,125,14.3,18.0,,False
356,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,27.5,122.99,123.28,17.0,15.7,10.0,0.0,ok,-2.5,ok,3.96,,False,40.2,15.1,6.3,5.2,31.2,19.7,53.5,-2.5,-24.6,0.063,0.246,MSFT,,125,15.7,16.0,,False
357,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,43.1,257.3,244.43,17.5,16.1,10.0,0.0,ok,-3.5,ok,4.65,,False,40.1,18.1,5.0,8.7,33.0,22.8,51.6,27.1,42.5,-0.084,0.292,ETN,,125,16.1,15.0,,False
358,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,29.2,24.39,25.48,13.5,18.1,10.0,0.0,ok,-1.5,ok,2.97,,False,40.1,11.8,11.1,-1.4,33.5,-8.8,36.8,2.1,-6.2,-0.235,0.383,ETN,,125,18.1,16.0,,False
359,AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,Core,26.3,184.06,188.04,17.0,16.6,10.0,0.0,ok,-3.5,ok,4.9,,False,40.1,36.6,5.4,2.3,62.7,8.5,44.5,3.1,-9.8,-0.158,0.293,AVGO,,107,16.6,17.0,,False
360,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,39.6,170.08,180.88,16.0,14.6,10.0,0.0,ok,-0.5,ok,1.43,,False,40.1,90.1,4.3,9.4,25.8,17.7,29.3,5.6,-9.4,0.191,0.231,GOOG,,125,14.6,13.0,,False
361,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,Core,85.0,43.09,73.91,18.0,12.0,10.0,0.0,ok,0.0,ok,-1.13,,True,40.0,33.2,2.0,20.2,55.5,25.7,22.8,-45.3,-59.5,0.017,0.191,GOOG,,125,16.0,17.0,,False
362,CRDO,Credo Technology Group Holding,Technology,Semiconductors,Growth,30.6,160.31,225.02,20.0,12.0,10.0,-2.0,ok,0.0,ok,-1.36,,True,40.0,16.8,0.8,114.7,67.1,30.7,20.3,-8.8,28.2,0.512,0.538,VRT,,125,22.8,15.0,,False
363,CRM,"Salesforce, Inc.",Technology,Software - Application,Core,203.9,243.0,230.85,20.5,11.0,10.0,0.0,ok,-1.5,ok,2.4,,False,40.0,15.5,8.7,10.8,77.3,19.4,70.9,21.1,6.8,0.041,0.415,MSFT,,125,11.0,17.0,,False
364,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,47.0,2881.47,3021.65,13.0,19.5,10.0,0.0,ok,-2.5,ok,3.01,,False,40.0,16.4,1.9,8.4,51.8,,40.7,-14.4,-35.7,-0.09,0.204,ETN,,125,19.5,12.0,,False
365,BKNG,Booking Holdings Inc. Common S,Consumer Cyclical,Travel Services,Core,130.7,174.33,193.97,18.0,12.0,10.0,0.0,ok,0.0,ok,0.36,,True,40.0,14.1,5.9,8.1,87.2,,20.2,-6.0,-12.1,0.016,0.215,ETN,,125,18.2,15.0,,False
366,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,25.9,231.14,228.89,15.5,16.0,10.0,0.0,ok,-1.5,ok,2.55,,False,40.0,19.5,3.5,10.2,33.2,14.6,31.7,14.8,0.1,-0.253,0.258,AVGO,,125,16.0,15.0,,False
367,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,19.0,16.38,16.79,16.0,15.4,10.0,0.0,ok,-1.5,ok,2.82,,False,39.9,6.2,14.1,4.9,40.3,-2.8,54.7,10.9,3.2,0.045,0.131,GOOG,,125,15.4,16.0,,False
368,HCA,"HCA Healthcare, Inc.",Healthcare,Medical Care Facilities,Core,92.4,421.21,404.31,17.0,15.4,10.0,0.0,ok,-2.5,ok,3.2,,False,39.9,13.3,4.0,8.7,42.6,,58.8,-6.5,-36.2,-0.075,0.157,GOOG,,125,15.4,16.0,,False
369,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,158.0,27.65,26.27,18.0,13.4,10.0,0.0,ok,-1.5,ok,2.04,,False,39.9,9.6,7.9,2.6,74.7,5.0,48.3,6.8,-10.8,-0.07,0.195,AVGO,,125,13.4,17.0,,False
370,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,33.0,73.87,76.17,15.5,19.4,10.0,0.0,ok,-5.0,ok,8.31,,False,39.9,26.2,3.1,-4.9,73.7,,42.2,-12.1,-28.6,-0.212,0.329,AVGO,,125,19.4,17.0,,False
371,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,30.4,136.45,145.82,17.0,16.3,10.0,0.0,ok,-3.5,ok,5.94,,False,39.8,28.6,4.9,3.8,74.9,7.0,13.5,-3.0,-17.0,-0.058,0.186,GOOG,,125,16.3,17.0,,False
372,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,12.9,121.07,119.98,17.0,15.3,10.0,0.0,ok,-2.5,ok,3.05,,False,39.8,11.1,11.3,5.0,38.0,3.9,45.5,14.1,0.0,-0.33,0.455,ETN,,125,15.3,16.0,,False
373,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,6.1,114.52,108.79,17.0,12.7,10.0,0.0,ok,0.0,ok,-0.85,,False,39.7,8.4,10.7,4.5,29.5,11.2,64.7,-16.6,-31.1,-0.179,0.352,VRT,,125,12.7,15.0,,False
